timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2024-06-26 01:30:00-04:00,113.44587637855186,113.44587637855186,-23.445876378551862,-23.445876378551862,9.218442459661446,-2.924157337314682
2024-06-26 01:45:00-04:00,112.91692085949335,112.91692085949335,-22.91692085949334,-22.91692085949334,12.918941023752097,-2.9263271183153847
2024-06-26 02:00:00-04:00,112.21561113772948,112.21561113772948,-22.215611137729482,-22.215611137729482,16.56882708623243,-2.9284966450504726
2024-06-26 02:15:00-04:00,111.3474171659941,111.3474171659941,-21.347417165994106,-21.347417165994106,20.15632598206969,-2.930665917316219
2024-06-26 02:30:00-04:00,110.31881179350663,110.31881179350663,-20.31881179350663,-20.31881179350663,23.671555460270724,-2.9328349347779294
2024-06-26 02:45:00-04:00,109.13706254186178,109.13706254186178,-19.137062541861788,-19.137062541861788,27.106671716591563,-2.9350036968971835
2024-06-26 03:00:00-04:00,107.81001982411753,107.81001982411753,-17.810019824117532,-17.810019824117532,30.455905701355448,-2.9371722033974947
2024-06-26 03:15:00-04:00,106.34591457230188,106.34591457230188,-16.345914572301883,-16.345914572301883,33.71550323990567,-2.9393404540460324
2024-06-26 03:30:00-04:00,104.75317425008907,104.75317425008907,-14.75317425008908,-14.75317425008908,36.88359239187008,-2.9415084482025122
2024-06-26 03:45:00-04:00,103.0402625738126,103.0402625738126,-13.040262573812594,-13.040262573812594,39.960002974654,-2.9436761856777593
2024-06-26 04:00:00-04:00,101.21554719141183,101.21554719141183,-11.215547191411835,-11.215547191411835,42.94605804901215,-2.9458436661734595
2024-06-26 04:15:00-04:00,99.28719540493054,99.28719540493054,-9.287195404930545,-9.287195404930545,45.8443579625183,-2.948010889151192
2024-06-26 04:30:00-04:00,97.26309577374059,97.26309577374059,-7.263095773740584,-7.263095773740584,48.658573056172315,-2.950177854290814
2024-06-26 04:45:00-04:00,95.15080454870285,95.15080454870285,-5.150804548702854,-5.150804548702854,51.39325333138993,-2.9523445613813237
2024-06-26 05:00:00-04:00,92.95751313058885,92.95751313058885,-2.9575131305888473,-2.9575131305888473,54.05366320736948,-2.954511009818816
2024-06-26 05:15:00-04:00,90.10833399958554,90.69003224417476,-0.10833399958554446,-0.6900322441747557,56.645646118825084,-2.956677199297701
2024-06-26 05:30:00-04:00,88.05401531779593,88.35479129942037,1.9459846822040636,1.6452087005796237,59.175518219991375,-2.9588431296433555
2024-06-26 05:45:00-04:00,85.77365590359719,85.95784926792662,4.226344096402816,4.042150732073378,61.64999235233836,-2.961008800244599
2024-06-26 06:00:00-04:00,83.37635052677061,83.50491360891493,6.623649473229397,6.495086391085066,64.07613244308209,-2.9631742108031176
2024-06-26 06:15:00-04:00,80.9042079660333,81.00136718927344,9.095792033966704,8.998632810726564,66.4613353031499,-2.9653393610860803
2024-06-26 06:30:00-04:00,78.37503378364266,78.45230087754062,11.624966216357333,11.547699122459377,68.81334014560662,-2.9675042505623423
2024-06-26 06:45:00-04:00,75.79893008866898,75.86254982062644,14.20106991133102,14.137450179373554,71.14026659218064,-2.969668878846278
2024-06-26 07:00:00-04:00,73.1830357034427,73.23673498357172,16.816964296557305,16.76326501642828,73.45068003201584,-2.971833245821472
2024-06-26 07:15:00-04:00,70.53314283542841,70.57930903562328,19.46685716457159,19.420690964376725,75.75368730783907,-2.973997350789432
2024-06-26 07:30:00-04:00,67.85435849941015,67.89460604166734,22.145641500589853,22.10539395833266,78.0590671544515,-2.9761611935246037
2024-06-26 07:45:00-04:00,65.15143001884685,65.18689819093399,24.84856998115315,24.81310180906601,80.37743896633089,-2.9783247738159844
2024-06-26 08:00:00-04:00,62.42893937274799,62.460460294891035,27.571060627252006,27.539539705108965,82.72047864677961,-2.980488090972358
2024-06-26 08:15:00-04:00,59.69144460825449,59.71964351907653,30.308555391745507,30.280356480923476,85.10119330438727,-2.982651144870033
2024-06-26 08:30:00-04:00,56.9436061306151,56.96896415000364,33.0563938693849,33.03103584999636,87.53426759943318,-2.984813935145212
2024-06-26 08:45:00-04:00,54.19031635586501,54.21321135420961,35.80968364413499,35.78678864579039,90.03650210519618,-2.9869764612521976
2024-06-26 09:00:00-04:00,51.436845622577295,51.457579759456976,38.563154377422705,38.542420240543024,92.62737015906134,-2.989138722892676
2024-06-26 09:15:00-04:00,48.689019831453976,48.70783868570355,41.310980168546024,41.29216131429645,95.32972387357478,-2.9913007198556443
2024-06-26 09:30:00-04:00,45.95344397747511,45.97055021593471,44.04655602252489,44.02944978406529,98.17069069211306,-2.993462451537198
2024-06-26 09:45:00-04:00,43.23778996168713,43.25335337988345,46.76221003831287,46.74664662011655,101.18280921065389,-2.9956239176754025
2024-06-26 10:00:00-04:00,40.55117679976976,40.56534191937953,49.44882320023024,49.43465808062047,104.40545181043285,-2.9977851179864956
2024-06-26 10:15:00-04:00,37.90467663081626,37.91756864902344,52.09532336918374,52.08243135097656,107.88657252584323,-2.9999460519393324
2024-06-26 10:30:00-04:00,35.31199035728316,35.32372000703832,54.68800964271684,54.67627999296168,111.68477196315814,-3.0021067192064947
2024-06-26 10:45:00-04:00,32.7903496176347,32.801017356038194,57.2096503823653,57.198982643961806,115.87154243040061,-3.0042671195406
2024-06-26 11:00:00-04:00,30.361700141074984,30.37139999583647,59.638299858925016,59.62860000416353,120.53327556956191,-3.006427252374124
2024-06-26 11:15:00-04:00,28.05419692144907,28.063020267198254,61.94580307855093,61.936979732801746,125.77202851177606,-3.008587117466959
2024-06-26 11:30:00-04:00,25.90395290326299,25.911992380085437,64.09604709673701,64.08800761991456,131.70294964531314,-3.010746714498964
2024-06-26 11:45:00-04:00,23.956745460614883,23.964099135729526,66.04325453938512,66.03590086427047,138.44456269757194,-3.012906042902614
2024-06-26 12:00:00-04:00,22.268907831771074,22.27568346820196,67.73109216822893,67.72431653179804,146.09630552574419,-3.01506510245963
2024-06-26 12:15:00-04:00,20.90589837561471,20.912217229597402,69.09410162438529,69.0877827704026,154.6982374654158,-3.017223892835318
2024-06-26 12:30:00-04:00,19.936444480977514,19.94244343450606,70.06355551902249,70.05755656549394,164.17610322784492,-3.0193824135130853
2024-06-26 12:45:00-04:00,19.420939501053496,19.426769934433665,70.5790604989465,70.57323006556634,174.29516376725837,-3.0215406641946174
2024-06-26 13:00:00-04:00,19.39631230272282,19.40213471203839,70.60368769727718,70.59786528796161,184.66602366330298,-3.023698644603428
2024-06-26 13:15:00-04:00,19.864426857410976,19.87040220351213,70.13557314258902,70.12959779648787,194.82943059172263,-3.0258563541283365
2024-06-26 13:30:00-04:00,20.791449635790997,20.79773051495704,69.208550364209,69.20226948504296,204.38406380510986,-3.028013792609272
2024-06-26 13:45:00-04:00,22.11863097933181,22.125355832168324,67.88136902066819,67.87464416783168,213.07837546904827,-3.0301709596678847
2024-06-26 14:00:00-04:00,23.777463816167,23.78475540052561,66.222536183833,66.21524459947439,220.8237956362407,-3.0323278547730297
2024-06-26 14:15:00-04:00,25.701817594194225,25.70978486698324,64.29818240580578,64.29021513301676,227.65163609263246,-3.0344844776700484
2024-06-26 14:30:00-04:00,27.83433861689136,27.843080430475062,62.16566138310864,62.15691956952494,233.65756256275023,-3.0366408280315227
2024-06-26 14:45:00-04:00,30.128222051759337,30.13783141153204,59.87177794824066,59.86216858846796,238.9594725250248,-3.0387969053408597
2024-06-26 15:00:00-04:00,32.5464701154509,32.557038364453746,57.4535298845491,57.442961635546254,243.67344223124093,-3.040952709314297
2024-06-26 15:15:00-04:00,35.06022158164096,35.07184234244008,54.93977841835904,54.92815765755992,247.9030207632237,-3.0431082396025886
2024-06-26 15:30:00-04:00,37.64698863195514,37.65976159041444,52.35301136804486,52.34023840958556,251.73615068666595,-3.045263495769177
2024-06-26 15:45:00-04:00,40.28913163816351,40.30316637393113,49.71086836183649,49.69683362606887,255.24572024160412,-3.0474184774575406
2024-06-26 16:00:00-04:00,42.97264547596624,42.9880656064573,47.02735452403376,47.0119343935427,258.49150595182516,-3.0495731844130205
2024-06-26 16:15:00-04:00,45.68623210276002,45.70318006440418,44.31376789723998,44.29681993559582,261.5224196089753,-3.0517276160244364
2024-06-26 16:30:00-04:00,48.42060518559067,48.43924805955346,41.57939481440933,41.56075194044654,264.3786002226585,-3.0538817720516818
2024-06-26 16:45:00-04:00,51.16796937552125,51.188506300291074,38.83203062447875,38.811493699708926,267.09319484619664,-3.056035652210994
2024-06-26 17:00:00-04:00,53.92162934190751,53.944301280467435,36.07837065809249,36.055698719532565,269.6938121851997,-3.058189255956677
2024-06-26 17:15:00-04:00,56.67569419700387,56.70079719809195,33.32430580299613,33.29920280190805,272.2036847841216,-3.0603425829758635
2024-06-26 17:30:00-04:00,59.42484843555361,59.45275214588017,30.57515156444639,30.54724785411983,274.64258698398623,-3.062495632999344
2024-06-26 17:45:00-04:00,62.164170463171175,62.19534470551528,27.83582953682883,27.804655294484714,277.0275579121165,-3.064648405495973
2024-06-26 18:00:00-04:00,64.88898422056761,64.92403832171033,25.11101577943239,25.07596167828968,279.3734716652633,-3.0668009001383325
2024-06-26 18:15:00-04:00,67.59472832896306,67.63447131360091,22.40527167103694,22.36552868639909,281.6934861151574,-3.068953116686316
2024-06-26 18:30:00-04:00,70.27683006832125,70.32236646391084,19.72316993167875,19.677633536089164,283.9993974727429,-3.0711050545360195
2024-06-26 18:45:00-04:00,72.93056652472015,72.9834560726155,17.069433475279848,17.016543927384504,286.3019215212079,-3.0732567134255078
2024-06-26 19:00:00-04:00,75.55087731932606,75.61341653753236,14.44912268067394,14.386583462467646,288.6109147390394,-3.075408093049191
2024-06-26 19:15:00-04:00,78.13205687233977,78.20781091653859,11.867943127660228,11.792189083461412,290.9355474301766,-3.077559192897752
2024-06-26 19:30:00-04:00,80.66713990755723,80.7620386612198,9.332860092442768,9.237961338780195,293.2844378742534,-3.0797100126583246
2024-06-26 19:45:00-04:00,83.14642389159884,83.27128922740212,6.853576108401155,6.728710772597873,295.6657512890366,-3.0818605520253186
2024-06-26 20:00:00-04:00,85.55321030029312,85.73050005058168,4.446789699706879,4.2694999494183214,298.0872681991408,-3.084010810511245
2024-06-26 20:15:00-04:00,87.84908026753395,88.13431975460442,2.1509197324660536,1.8656802453955863,300.5564253165535,-3.0861607877523056
2024-06-26 20:30:00-04:00,89.93065578444534,90.47707495887262,0.06934421555467041,-0.4770749588726174,303.08032790138986,-3.0883104834720143
2024-06-26 20:45:00-04:00,92.75274262652606,92.75274262652606,-2.7527426265260586,-2.7527426265260586,305.6657344386157,-3.090459897146502
2024-06-26 21:00:00-04:00,94.9549302264115,94.9549302264115,-4.954930226411504,-4.954930226411504,308.3190139815513,-3.0926090284629026
2024-06-26 21:15:00-04:00,97.07686370806633,97.07686370806633,-7.076863708066327,-7.076863708066327,311.04607312472626,-3.0947578771738335
2024-06-26 21:30:00-04:00,99.11138671245087,99.11138671245087,-9.111386712450862,-9.111386712450862,313.85225270678234,-3.096906442697218
2024-06-26 21:45:00-04:00,101.05097465924982,101.05097465924982,-11.050974659249817,-11.050974659249817,316.74219526614115,-3.0990547247201903
2024-06-26 22:00:00-04:00,102.88776521472965,102.88776521472965,-12.887765214729653,-12.887765214729653,319.7196823135092,-3.1012027230099193
2024-06-26 22:15:00-04:00,104.61360946441057,104.61360946441057,-14.61360946441057,-14.61360946441057,322.78744587774247,-3.103350436933397
2024-06-26 22:30:00-04:00,106.22014765751463,106.22014765751463,-16.22014765751463,-16.22014765751463,325.94696208319203,-3.1054978662359645
2024-06-26 22:45:00-04:00,107.6989106711107,107.6989106711107,-17.698910671110703,-17.698910671110703,329.1982346377042,-3.1076450106993434
2024-06-26 23:00:00-04:00,109.04144953785642,109.04144953785642,-19.04144953785642,-19.04144953785642,332.53958391275984,-3.1097918696759734
2024-06-26 23:15:00-04:00,110.23949319121468,110.23949319121468,-20.23949319121468,-20.23949319121468,335.9674618359706,-3.111938442889368
2024-06-26 23:30:00-04:00,111.28513046882527,111.28513046882527,-21.285130468825276,-21.285130468825276,339.4763122259773,-3.1140847301430767
2024-06-26 23:45:00-04:00,112.17101137735743,112.17101137735743,-22.171011377357434,-22.171011377357434,343.0585015740628,-3.1162307307095034
2024-06-27 00:00:00-04:00,112.8905589621658,112.8905589621658,-22.890558962165795,-22.890558962165795,346.70434416134833,-3.1183764443994733
2024-06-27 00:15:00-04:00,113.43817904157106,113.43817904157106,-23.43817904157107,-23.43817904157107,350.4022359224297,-3.1205218709801557
2024-06-27 00:30:00-04:00,113.80945435761554,113.80945435761554,-23.809454357615532,-23.809454357615532,354.13890654977286,-3.1226670098185423
2024-06-27 00:45:00-04:00,114.00130841124181,114.00130841124181,-24.001308411241805,-24.001308411241805,357.8997871716564,-3.124811860609043
2024-06-27 01:00:00-04:00,114.01212483535524,114.01212483535524,-24.012124835355237,-24.012124835355237,1.669472530264045,-3.126956423126103
2024-06-27 01:15:00-04:00,113.84181202521924,113.84181202521924,-23.841812025219248,-23.841812025219248,5.432248100785387,-3.1291006967803696
2024-06-27 01:30:00-04:00,113.49180684640719,113.49180684640719,-23.491806846407187,-23.491806846407187,9.172643324776914,-3.131244681215321
2024-06-27 01:45:00-04:00,112.96501706312407,112.96501706312407,-22.965017063124062,-22.965017063124062,12.875963913517637,-3.1333883762854384
2024-06-27 02:00:00-04:00,112.26570803515878,112.26570803515878,-22.265708035158784,-22.265708035158784,16.528763635605856,-3.1355317812558496
2024-06-27 02:15:00-04:00,111.39934349082273,111.39934349082273,-21.39934349082273,-21.39934349082273,20.11922467762963,-3.1376748959883116
2024-06-27 02:30:00-04:00,110.37239424644474,110.37239424644474,-20.372394246444735,-20.372394246444735,23.637423850343794,-3.1398177201335784
2024-06-27 02:45:00-04:00,109.19212958480696,109.19212958480696,-19.192129584806967,-19.192129584806967,27.07548036340404,-3.1419602531168493
2024-06-27 03:00:00-04:00,107.8664049215159,107.8664049215159,-17.86640492151589,-17.86640492151589,30.427593335032725,-3.14410249463981
2024-06-27 03:15:00-04:00,106.40345879588435,106.40345879588435,-16.403458795884347,-16.403458795884347,33.68998255681231,-3.1462444444623543
2024-06-27 03:30:00-04:00,104.81172822552332,104.81172822552332,-14.811728225523325,-14.811728225523325,36.860756005862754,-3.1483861019587494
2024-06-27 03:45:00-04:00,103.099687806182,103.099687806182,-13.099687806182004,-13.099687806182004,39.9397291154869,-3.150527466881613
2024-06-27 04:00:00-04:00,101.27571683533,101.27571683533,-11.275716835329998,-11.275716835329998,42.92821573007939,-3.1526685389471822
2024-06-27 04:15:00-04:00,99.3479945694241,99.3479945694241,-9.347994569424108,-9.347994569424108,45.828811445071324,-3.1548093175151735
2024-06-27 04:30:00-04:00,97.32442145791192,97.32442145791192,-7.324421457911927,-7.324421457911927,48.645185536226506,-3.1569498024182394
2024-06-27 04:45:00-04:00,95.21256530059479,95.21256530059479,-5.212565300594793,-5.212565300594793,51.381889845981334,-3.1590899932780303
2024-06-27 05:00:00-04:00,93.01962851283865,93.01962851283865,-3.0196285128386466,-3.0196285128386466,54.04419280673579,-3.1612298895634012
2024-06-27 05:15:00-04:00,90.16024797729654,90.75243217894622,-0.1602479772965404,-0.7524321789462185,56.63794337802267,-3.16336949095421
2024-06-27 05:30:00-04:00,88.11197060666456,88.41741534755566,1.8880293933354462,1.5825846524443374,59.16946417728002,-3.1655087971594185
2024-06-27 05:45:00-04:00,85.83445949879966,86.02064588813104,4.165540501200345,3.9793541118689504,61.645474956553244,-3.1676478076187777
2024-06-27 06:00:00-04:00,83.4382454546061,83.5678394313388,6.561754545393898,6.432160568661197,64.0730465832616,-3.169786522114009
2024-06-27 06:15:00-04:00,80.96661510142786,81.06438632357816,9.033384898572143,8.93561367642184,66.45958248113948,-3.171924940237659
2024-06-27 06:30:00-04:00,78.43771765323979,78.51538427164483,11.562282346760211,11.484615728355163,68.81282782949188,-3.1740630614513066
2024-06-27 06:45:00-04:00,75.86177573311403,75.92567467786317,14.138224266885977,14.074325322136833,71.14090726884126,-3.176200885543949
2024-06-27 07:00:00-04:00,73.24597960864116,73.29988424070005,16.754020391358836,16.700115759299948,73.45238995088982,-3.1783384121736162
2024-06-27 07:15:00-04:00,70.59614755310507,70.64247089964582,19.403852446894927,19.357529100354185,75.75638487981763,-3.180475640729128
2024-06-27 07:30:00-04:00,67.91740188869821,67.95777358101843,22.082598111301785,22.042226418981574,78.06267093390329,-3.1826125709703774
2024-06-27 07:45:00-04:00,65.21450010178845,65.2500689651874,24.785499898211555,24.7499310348126,80.38186510575053,-3.1847492025699466
2024-06-27 08:00:00-04:00,62.49203159866843,62.523636013118974,27.50796840133157,27.476363986881022,82.72563764706803,-3.1868855350039667
2024-06-27 08:15:00-04:00,59.754560226526706,59.78282969703262,30.245439773473297,30.217170302967382,85.10698581739189,-3.1890215679159155
2024-06-27 08:30:00-04:00,57.0067510838818,57.0321697319797,32.9932489161182,32.9678302680203,87.54057892599769,-3.1911573010875145
2024-06-27 08:45:00-04:00,54.253500378357266,54.27644824443923,35.746499621642734,35.72355175556077,90.04319488584133,-3.1932927338784793
2024-06-27 09:00:00-04:00,51.500081330939345,51.520862180723476,38.499918669060655,38.479137819276524,92.6342745434863,-3.1954278660632554
2024-06-27 09:15:00-04:00,48.75232161228103,48.77118223811738,41.24767838771897,41.22881776188262,95.33662415858885,-3.1975626973071485
2024-06-27 09:30:00-04:00,46.01682643989647,46.03397044218496,43.98317356010353,43.96602955781504,98.17730700084678,-3.199697227035358
2024-06-27 09:45:00-04:00,43.30126562618976,43.31686352994202,46.69873437381024,46.68313647005798,101.18877222415358,-3.20183145494957
2024-06-27 10:00:00-04:00,40.61475253908827,40.62894944337848,49.38524746091173,49.37105055662152,104.41026782155603,-3.2039653807805735
2024-06-27 10:15:00-04:00,37.968348122638176,37.98126968584179,52.031651877361824,52.01873031415821,107.88957522411795,-3.206099003946292
2024-06-27 10:30:00-04:00,35.37573341550562,35.387490740052016,54.62426658449438,54.612509259947984,111.68505661207905,-3.2082323241993436
2024-06-27 10:45:00-04:00,32.85410671974089,32.86480055637496,57.14589328025911,57.13519944362504,115.86787816525919,-3.210365341146826
2024-06-27 11:00:00-04:00,30.42535976756416,30.435084370521544,59.57464023243584,59.564915629478456,120.52399425608553,-3.21249805430125
2024-06-27 11:15:00-04:00,28.11756270147388,28.12640960689758,61.88243729852612,61.87359039310242,125.75489797537807,-3.2146304633206455
2024-06-27 11:30:00-04:00,25.966699740014946,25.974761680106525,64.03330025998505,64.02523831989348,131.6750628120783,-3.2167625679212506
2024-06-27 11:45:00-04:00,24.018362684315207,24.02573773873833,65.9816373156848,65.97426226126167,138.4023228338753,-3.2188943675428163
2024-06-27 12:00:00-04:00,22.328638494207652,22.33543434555105,67.67136150579235,67.66456565444895,146.03566358382346,-3.2210258618870284
2024-06-27 12:15:00-04:00,20.96270269367332,20.969040416940146,69.03729730632668,69.03095958305985,154.61539597229,-3.2231570506482967
2024-06-27 12:30:00-04:00,19.98903946631819,19.995055673955605,70.01096053368181,70.0049443260444,164.0687936328418,-3.2252879332809243
2024-06-27 12:45:00-04:00,19.467968214540434,19.473813977552894,70.53203178545957,70.5261860224471,174.16414141006226,-3.227418509457493
2024-06-27 13:00:00-04:00,19.436632151166762,19.442467698798794,70.56336784883324,70.5575323012012,184.51579686881072,-3.229548778894241
2024-06-27 13:15:00-04:00,19.897393126393283,19.90337927622673,70.10260687360672,70.09662072377327,194.66733506951138,-3.231678741009091
2024-06-27 13:30:00-04:00,20.81703292335301,20.823322286265082,69.18296707664699,69.17667771373492,204.21805727757615,-3.233808395532833
2024-06-27 13:45:00-04:00,22.13732250451234,22.144053668001007,67.86267749548766,67.855946331999,212.914998106366,-3.235937742094393
2024-06-27 14:00:00-04:00,23.79006554466315,23.79736148784444,66.20993445533685,66.20263851215556,220.66729534565482,-3.2380667801990057
2024-06-27 14:15:00-04:00,25.709240463116103,25.717210383102838,64.2907595368839,64.28278961689716,227.50414263373577,-3.2401955095338053
2024-06-27 14:30:00-04:00,27.837468789644085,27.84621176172191,62.162531210355915,62.15378823827809,233.51970445781853,-3.2423239297859254
2024-06-27 14:45:00-04:00,30.127855214518128,30.137464432440204,59.87214478548187,59.862535567559796,238.8309888152006,-3.2444520404096693
2024-06-27 15:00:00-04:00,32.54329111599399,32.55385807167559,57.45670888400601,57.44614192832441,243.55362515796318,-3.246579841048515
2024-06-27 15:15:00-04:00,35.05480779917994,35.06642622584343,54.94519220082006,54.93357377415657,247.79098774432364,-3.248707331440528
2024-06-27 15:30:00-04:00,37.63982313830934,37.65259279777309,52.36017686169066,52.34740720222691,251.63099357835813,-3.2508345110472874
2024-06-27 15:45:00-04:00,40.280618800039896,40.29464931690422,49.719381199960104,49.70535068309578,255.14657880331606,-3.2529613795195473
2024-06-27 16:00:00-04:00,42.96312570492962,42.978540713503264,47.03687429507038,47.021459286496736,258.3975985186067,-3.2550879365371657
2024-06-27 16:15:00-04:00,45.675994582159376,45.69293650952118,44.324005417840624,44.30706349047882,261.433051233421,-3.2572141815835494
2024-06-27 16:30:00-04:00,48.40989838102095,48.42853427328095,41.59010161897905,41.57146572671905,264.2931598223091,-3.2593401143240044
2024-06-27 16:45:00-04:00,51.15700953115941,51.17753846522125,38.84299046884059,38.82246153477875,267.0111475998979,-3.2614657344674924
2024-06-27 17:00:00-04:00,53.91060728922271,53.93327013764211,36.08939271077729,36.06672986235789,269.6146904176496,-3.2635910414755926
2024-06-27 17:15:00-04:00,56.66478079952628,56.689873487752315,33.33521920047372,33.310126512247685,272.12707892369906,-3.265716034977231
2024-06-27 17:30:00-04:00,59.41419895419665,59.44209096672662,30.585801045803347,30.557909033273383,274.56813730266487,-3.2678407146959216
2024-06-27 17:45:00-04:00,62.153928074554635,62.18508902444945,27.846071925445365,27.814910975550553,276.95494730782303,-3.269965080122347
2024-06-27 18:00:00-04:00,64.87928287266251,64.9143218178058,25.12071712733748,25.085678182194197,279.30241952722304,-3.2720891308563296
2024-06-27 18:15:00-04:00,67.58569507411801,67.6254206958996,22.41430492588199,22.374579304100394,281.623743209844,-3.274212866650487
2024-06-27 18:30:00-04:00,70.2685869862002,70.31410337601433,19.73141301379979,19.685896623985673,283.9307417588266,-3.276336286922742
2024-06-27 18:45:00-04:00,72.92323230562675,72.97609865845934,17.07676769437324,17.02390134154067,286.23415478641516,-3.278459391382057
2024-06-27 19:00:00-04:00,75.5445685558042,75.60708073240735,14.4554314441958,14.392919267592653,288.5438599698635,-3.280582179686462
2024-06-27 19:15:00-04:00,78.12688903932603,78.20261150306277,11.873110960673964,11.797388496937229,290.8690468346163,-3.2827046513411915
2024-06-27 19:30:00-04:00,80.6632278360456,80.75809011852215,9.33677216395439,9.241909881477849,293.21835149555284,-3.28482680592424
2024-06-27 19:45:00-04:00,83.14388082892422,83.26870638847137,6.85611917107577,6.731293611528625,295.59995616189417,-3.286948643231881
2024-06-27 20:00:00-04:00,85.55214112770679,85.72939857295285,4.447858872293216,4.270601427047154,298.02165801242506,-3.2890701626602095
2024-06-27 20:15:00-04:00,87.84954341901532,88.13481639897576,2.1504565809846845,1.8651836010242415,300.4909105526914,-3.291191363845428
2024-06-27 20:30:00-04:00,89.93250804279593,90.47928766525408,0.06749195720407153,-0.47928766525408384,303.0148364302801,-3.2933122465838096
2024-06-27 20:45:00-04:00,92.7567903663007,92.7567903663007,-2.7567903663007005,-2.7567903663007005,305.60021253810044,-3.295432810242346
2024-06-27 21:00:00-04:00,94.96093260363389,94.96093260363389,-4.960932603633898,-4.960932603633898,308.2534277474251,-3.297553054508171
2024-06-27 21:15:00-04:00,97.08494028196934,97.08494028196934,-7.08494028196934,-7.08494028196934,310.9804102215106,-3.299672979141178
2024-06-27 21:30:00-04:00,99.12165600805973,99.12165600805973,-9.121656008059734,-9.121656008059734,313.78652438065467,-3.3017925834355992
2024-06-27 21:45:00-04:00,101.06355283807974,101.06355283807974,-11.063552838079747,-11.063552838079747,316.6764385083161,-3.3039118672386394
2024-06-27 22:00:00-04:00,102.90276438335998,102.90276438335998,-12.902764383359983,-12.902764383359983,319.6539620186963,-3.3060308301792247
2024-06-27 22:15:00-04:00,104.63113561371559,104.63113561371559,-14.631135613715582,-14.631135613715582,322.72185679209883,-3.3081494716534507
2024-06-27 22:30:00-04:00,106.24029824732403,106.24029824732403,-16.240298247324027,-16.240298247324027,325.8816302821808,-3.310267791384831
2024-06-27 22:45:00-04:00,107.72177190812782,107.72177190812782,-17.72177190812782,-17.72177190812782,329.13331823773564,-3.3123857890386716
2024-06-27 23:00:00-04:00,109.06709342678555,109.06709342678555,-19.067093426785544,-19.067093426785544,332.47527268090073,-3.3145034640838276
2024-06-27 23:15:00-04:00,110.267974491463,110.267974491463,-20.267974491462997,-20.267974491462997,335.9039753832567,-3.316620816178329
2024-06-27 23:30:00-04:00,111.31648372690944,111.31648372690944,-21.31648372690944,-21.31648372690944,339.4138965157142,-3.3187378450020333
2024-06-27 23:45:00-04:00,112.20524824540638,112.20524824540638,-22.20524824540638,-22.20524824540638,342.99742359111406,-3.3208545500529
2024-06-28 00:00:00-04:00,112.92766603624919,112.92766603624919,-22.927666036249196,-22.927666036249196,346.6448847591183,-3.3229709309671307
2024-06-28 00:15:00-04:00,113.47811644971281,113.47811644971281,-23.478116449712818,-23.478116449712818,350.3446810819861,-3.3250869874173077
2024-06-28 00:30:00-04:00,113.85215529431837,113.85215529431837,-23.85215529431837,-23.85215529431837,354.0835375089889,-3.327202718843182
2024-06-28 00:45:00-04:00,114.04667975429699,114.04667975429699,-24.04667975429699,-24.04667975429699,357.8468701057154,-3.3293181249464396
2024-06-28 01:00:00-04:00,114.0600488838884,114.0600488838884,-24.060048883888403,-24.060048883888403,1.6192485849626337,-3.331433205414214
2024-06-28 01:15:00-04:00,113.89214929395595,113.89214929395595,-23.89214929395596,-23.89214929395596,5.3849246085682125,-3.333547959686257
2024-06-28 01:30:00-04:00,113.54439974771932,113.54439974771932,-23.544399747719332,-23.544399747719332,9.128386940696032,-3.335662387391494
2024-06-28 01:45:00-04:00,113.01969422187793,113.01969422187793,-23.019694221877934,-23.019694221877934,12.834896186544142,-3.337776488304371
2024-06-28 02:00:00-04:00,112.32228893283457,112.32228893283457,-22.32228893283457,-22.32228893283457,16.490959248636273,-3.339890261828259
2024-06-28 02:15:00-04:00,111.45764312683868,111.45764312683868,-21.45764312683868,-21.45764312683868,20.084712288244305,-3.3420037075993605
2024-06-28 02:30:00-04:00,110.43222753257774,110.43222753257774,-20.432227532577738,-20.432227532577738,23.606189197894537,-3.3441168253775686
2024-06-28 02:45:00-04:00,109.25331524923735,109.25331524923735,-19.253315249237346,-19.253315249237346,27.04747112341329,-3.3462296145007713
2024-06-28 03:00:00-04:00,107.92876877384563,107.92876877384563,-17.928768773845626,-17.928768773845626,30.40272511921262,-3.348342074736138
2024-06-28 03:15:00-04:00,106.46683627984018,106.46683627984018,-16.46683627984018,-16.46683627984018,33.66814545959426,-3.3504542057198705
2024-06-28 03:30:00-04:00,104.8759662591625,104.8759662591625,-14.875966259162496,-14.875966259162496,36.8418211663444,-3.3525660069062724
2024-06-28 03:45:00-04:00,103.16464595785419,103.16464595785419,-13.164645957854193,-13.164645957854193,39.92355489360699,-3.3546774779679254
2024-06-28 04:00:00-04:00,101.34126792114257,101.34126792114257,-11.341267921142569,-11.341267921142569,42.91465321463602,-3.3567886185774114
2024-06-28 04:15:00-04:00,99.41402477537723,99.41402477537723,-9.414024775377229,-9.414024775377229,45.81770913768668,-3.3588994282108615
2024-06-28 04:30:00-04:00,97.390830094098,97.390830094098,-7.390830094098004,-7.390830094098004,48.63639315707405,-3.36100990648265
2024-06-28 04:45:00-04:00,95.27926428861666,95.27926428861666,-5.279264288616661,-5.279264288616661,51.37526127951685,-3.363120053145394
